820539,4328783,ST3
820539,6494291,ST3
820539,23596438,ST3
820539,22324341,ST3
53204,110360,ST3
110360,634190,ST3
110360,660105,ST3
281237,4328783,ST3
281237,6494291,ST3
281237,23596438,ST3
281237,22324341,ST3
843064,4328783,ST3
843064,6494291,ST3
843064,23596438,ST3
843064,22324341,ST3
245665,4328783,ST3
245665,6494291,ST3
245665,23596438,ST3
245665,22324341,ST3
853457,4328783,ST3
853457,6494291,ST3
853457,23596438,ST3
853457,22324341,ST3
801887,4328783,ST3
801887,6494291,ST3
801887,23596438,ST3
801887,22324341,ST3
891390,4328783,ST3
891390,6494291,ST3
891390,23596438,ST3
891390,22324341,ST3
116119,4328783,ST3
116119,6494291,ST3
116119,23596438,ST3
116119,22324341,ST3
512227,4328783,ST3
512227,6494291,ST3
512227,23596438,ST3
512227,22324341,ST3
379080,4328783,ST3
379080,6494291,ST3
379080,23596438,ST3
379080,22324341,ST3
489466,4328783,ST3
489466,6494291,ST3
489466,23596438,ST3
489466,22324341,ST3
217750,4328783,ST3
812840,4328783,ST3
695351,4328783,ST3
351290,4328783,ST3
631362,4328783,ST3
4328783,6494291,ST3
162828,4328783,ST3
136068,4328783,ST3
4328783,23596438,ST3
776780,4328783,ST3
4328783,4973099,ST3
244233,4328783,ST3
681079,4328783,ST3
695790,4328783,ST3
3814208,4328783,ST3
211685,4328783,ST3
28135,4328783,ST3
128736,4328783,ST3
932292,4328783,ST3
120778,4328783,ST3
396828,4328783,ST3
193053,4328783,ST3
863588,4328783,ST3
935195,4328783,ST3
278439,4328783,ST3
741289,4328783,ST3
689532,4328783,ST3
298517,4328783,ST3
370547,4328783,ST3
673502,4328783,ST3
4328783,22324341,ST3
242005,4328783,ST3
605829,4328783,ST3
461151,4328783,ST3
682346,4328783,ST3
345908,4328783,ST3
234583,4328783,ST3
124388,4328783,ST3
227072,4328783,ST3
217750,6494291,ST3
217750,23596438,ST3
217750,22324341,ST3
812840,6494291,ST3
812840,23596438,ST3
812840,22324341,ST3
695351,6494291,ST3
695351,23596438,ST3
695351,22324341,ST3
351290,6494291,ST3
351290,23596438,ST3
351290,22324341,ST3
631362,6494291,ST3
631362,23596438,ST3
631362,22324341,ST3
162828,6494291,ST3
136068,6494291,ST3
6494291,23596438,ST3
776780,6494291,ST3
244233,6494291,ST3
681079,6494291,ST3
695790,6494291,ST3
3814208,6494291,ST3
211685,6494291,ST3
28135,6494291,ST3
128736,6494291,ST3
932292,6494291,ST3
120778,6494291,ST3
396828,6494291,ST3
193053,6494291,ST3
863588,6494291,ST3
935195,6494291,ST3
278439,6494291,ST3
741289,6494291,ST3
689532,6494291,ST3
298517,6494291,ST3
370547,6494291,ST3
673502,6494291,ST3
6494291,22324341,ST3
242005,6494291,ST3
605829,6494291,ST3
461151,6494291,ST3
682346,6494291,ST3
345908,6494291,ST3
234583,6494291,ST3
124388,6494291,ST3
227072,6494291,ST3
162828,23596438,ST3
162828,22324341,ST3
136068,23596438,ST3
136068,22324341,ST3
776780,23596438,ST3
244233,23596438,ST3
681079,23596438,ST3
695790,23596438,ST3
3814208,23596438,ST3
211685,23596438,ST3
28135,23596438,ST3
128736,23596438,ST3
932292,23596438,ST3
120778,23596438,ST3
396828,23596438,ST3
193053,23596438,ST3
863588,23596438,ST3
935195,23596438,ST3
278439,23596438,ST3
741289,23596438,ST3
689532,23596438,ST3
298517,23596438,ST3
370547,23596438,ST3
673502,23596438,ST3
242005,23596438,ST3
605829,23596438,ST3
461151,23596438,ST3
682346,23596438,ST3
345908,23596438,ST3
234583,23596438,ST3
124388,23596438,ST3
227072,23596438,ST3
776780,22324341,ST3
244233,22324341,ST3
681079,22324341,ST3
695790,22324341,ST3
3814208,22324341,ST3
211685,22324341,ST3
28135,22324341,ST3
128736,22324341,ST3
932292,22324341,ST3
120778,22324341,ST3
396828,22324341,ST3
193053,22324341,ST3
863588,22324341,ST3
935195,22324341,ST3
278439,22324341,ST3
741289,22324341,ST3
53204,634190,ST3
634190,660105,ST3
689532,22324341,ST3
298517,22324341,ST3
370547,22324341,ST3
673502,22324341,ST3
242005,22324341,ST3
605829,22324341,ST3
461151,22324341,ST3
682346,22324341,ST3
345908,22324341,ST3
234583,22324341,ST3
124388,22324341,ST3
227072,22324341,ST3
7543324,11829431,ST3
8318693,18170274,ST3
11689336,11689337,ST3
23677195,23677197,ST3
23677195,23677198,ST3
23677196,23677197,ST3
23677196,23677198,ST3
37024,37031,ST3
2332,97595,ST3
2332,154179,ST3
2332,97596,ST3
59327,169124,ST3
222636,222640,ST3
222638,222640,ST3
222634,222640,ST3
317474,342696,ST3
2332,97594,ST3
2332,216272,ST3
59328,169124,ST3
59328,169126,ST3
186600,290934,ST3
300011,300012,ST3
317452,317473,ST3
317473,342674,ST3
317473,342695,ST3
2332,154175,ST3
207614,290934,ST3
222636,222638,ST3
102963,278812,ST3
102963,278811,ST3
102963,278810,ST3
2332,154176,ST3
2332,154177,ST3
2332,154178,ST3
2332,216275,ST3
2332,216276,ST3
2332,97593,ST3
2332,216273,ST3
2332,97592,ST3
2332,216274,ST3
243793,264762,ST3
140930,278812,ST3
43996,278812,ST3
140930,278811,ST3
140930,278810,ST3
130683,145910,ST3
43996,278811,ST3
59329,149030,ST3
222634,222638,ST3
130686,145913,ST3
43996,278810,ST3
317453,342675,ST3
139734,139739,ST3
268752,341978,ST3
317452,342674,ST3
317452,342695,ST3
104050,290934,ST3
145766,145767,ST3
246841,246842,ST3
342674,342695,ST3
169124,169125,ST3
169125,169126,ST3
147081,147082,ST3
149030,169126,ST3
241411,241412,ST3
241411,890534,ST3
484449,645001,ST3
484449,791987,ST3
235881,484449,ST3
64980,484449,ST3
661899,661901,ST3
760899,792276,ST3
635411,792276,ST3
792276,889465,ST3
792265,792276,ST3
572340,792276,ST3
753871,792276,ST3
327911,831751,ST3
327911,624356,ST3
232501,327911,ST3
22683,128325,ST3
22683,873958,ST3
22683,280465,ST3
22683,548504,ST3
22677,22683,ST3
121823,241412,ST3
40168,241412,ST3
241412,890533,ST3
753876,889470,ST3
753876,760904,ST3
635416,753876,ST3
236064,862556,ST3
661899,661902,ST3
1431101,1431102,ST3
426226,645001,ST3
426226,791987,ST3
235881,426226,ST3
64980,426226,ST3
635421,760899,ST3
760899,889475,ST3
753882,760899,ST3
760899,760909,ST3
572352,760899,ST3
635411,635421,ST3
635411,889475,ST3
635411,753882,ST3
635411,760909,ST3
572352,635411,ST3
581851,862556,ST3
112088,862556,ST3
207747,862556,ST3
128325,873964,ST3
873958,873964,ST3
548504,873964,ST3
537687,684065,ST3
531798,684065,ST3
684065,909317,ST3
684065,868888,ST3
395847,684065,ST3
567090,684065,ST3
326355,684065,ST3
77645,684065,ST3
684065,831125,ST3
684065,855791,ST3
128325,128331,ST3
128325,280471,ST3
128325,548510,ST3
244582,714587,ST3
121823,890534,ST3
40168,890534,ST3
635421,889465,ST3
889465,889475,ST3
753882,889465,ST3
760909,889465,ST3
572352,889465,ST3
129976,276580,ST3
645001,882205,ST3
791987,882205,ST3
235881,882205,ST3
64980,882205,ST3
556717,685715,ST3
135025,936131,ST3
135025,518924,ST3
635421,792265,ST3
792265,889475,ST3
753882,792265,ST3
760909,792265,ST3
572352,792265,ST3
490765,844414,ST3
128331,873958,ST3
128331,548504,ST3
396460,831751,ST3
280471,873958,ST3
280465,280471,ST3
280471,548504,ST3
22677,280471,ST3
572345,889470,ST3
792270,889470,ST3
324724,685715,ST3
548510,873958,ST3
548504,548510,ST3
572345,760904,ST3
572345,635416,ST3
645001,698488,ST3
271986,645001,ST3
645001,657116,ST3
45844,645001,ST3
445966,645001,ST3
698488,791987,ST3
271986,791987,ST3
657116,791987,ST3
45844,791987,ST3
445966,791987,ST3
235881,698488,ST3
64980,698488,ST3
572340,635421,ST3
635421,753871,ST3
668582,936131,ST3
890533,890534,ST3
685715,708386,ST3
235881,271986,ST3
64980,271986,ST3
760904,792270,ST3
396460,624356,ST3
22676,873957,ST3
280464,873957,ST3
572340,889475,ST3
753871,889475,ST3
518924,668582,ST3
572340,753882,ST3
572340,760909,ST3
572340,572352,ST3
925858,925859,ST3
753871,753882,ST3
235881,657116,ST3
64980,657116,ST3
661896,661899,ST3
271841,950006,ST3
753871,760909,ST3
45844,235881,ST3
45844,64980,ST3
235881,445966,ST3
661898,661899,ST3
1356690,1356691,ST3
635416,792270,ST3
232501,396460,ST3
572352,753871,ST3
661899,661900,ST3
64980,445966,ST3
91760,186072,ST3
46804,186072,ST3
86878,186072,ST3
14846,186072,ST3
186072,205372,ST3
48482,105882,ST3
42892,48482,ST3
48482,192715,ST3
48482,91760,ST3
46804,48482,ST3
147918,186072,ST3
21192,186072,ST3
183041,186072,ST3
186072,205710,ST3
117806,186072,ST3
59363,186072,ST3
105882,186072,ST3
42892,186072,ST3
186072,192715,ST3
47558,186072,ST3
91670,186072,ST3
51282,186072,ST3
158889,186072,ST3
5676,186072,ST3
115582,186072,ST3
6823,183041,ST3
77965,162769,ST3
48482,183041,ST3
48482,205710,ST3
48482,117806,ST3
48482,59363,ST3
48482,147918,ST3
48482,86878,ST3
14846,48482,ST3
48482,205372,ST3
47558,48482,ST3
117806,183041,ST3
48482,91670,ST3
48482,51282,ST3
48482,158889,ST3
5676,48482,ST3
48482,115582,ST3
21192,48482,ST3
97436,183041,ST3
97436,205710,ST3
59363,183041,ST3
116074,183041,ST3
92956,183041,ST3
183245,205710,ST3
105882,205710,ST3
131242,205710,ST3
183041,183245,ST3
105882,183041,ST3
131242,183041,ST3
21192,183041,ST3
117149,183041,ST3
91760,183041,ST3
51282,183041,ST3
5676,183041,ST3
6823,205710,ST3
105882,116074,ST3
42892,116074,ST3
201622,201623,ST3
117806,205710,ST3
59363,205710,ST3
116074,205710,ST3
92956,205710,ST3
117149,205710,ST3
91760,205710,ST3
51282,205710,ST3
5676,205710,ST3
92956,105882,ST3
42892,92956,ST3
92956,192715,ST3
91760,92956,ST3
21192,205710,ST3
116074,117806,ST3
92956,117806,ST3
117806,147918,ST3
6823,117806,ST3
86878,117806,ST3
14846,117806,ST3
117806,205372,ST3
97436,117806,ST3
47558,117806,ST3
117806,183245,ST3
42892,117806,ST3
117806,192715,ST3
117149,117806,ST3
46804,117806,ST3
91670,117806,ST3
117806,158889,ST3
115582,117806,ST3
117806,131242,ST3
6823,105882,ST3
6823,42892,ST3
6823,192715,ST3
6823,91760,ST3
6823,46804,ST3
6823,91670,ST3
6823,51282,ST3
117149,205372,ST3
91760,205372,ST3
59363,116074,ST3
59363,92956,ST3
59363,147918,ST3
6823,59363,ST3
59363,86878,ST3
14846,59363,ST3
59363,205372,ST3
59363,97436,ST3
47558,59363,ST3
59363,183245,ST3
42892,59363,ST3
59363,192715,ST3
59363,117149,ST3
46804,59363,ST3
59363,91670,ST3
59363,158889,ST3
59363,115582,ST3
59363,131242,ST3
116074,147918,ST3
86878,116074,ST3
14846,116074,ST3
116074,205372,ST3
47558,116074,ST3
116074,192715,ST3
91760,116074,ST3
46804,116074,ST3
91670,116074,ST3
51282,116074,ST3
116074,158889,ST3
5676,116074,ST3
115582,116074,ST3
21192,116074,ST3
92956,147918,ST3
86878,92956,ST3
14846,92956,ST3
92956,205372,ST3
47558,92956,ST3
51282,205372,ST3
97436,105882,ST3
42892,97436,ST3
97436,192715,ST3
46804,92956,ST3
91670,92956,ST3
51282,92956,ST3
92956,158889,ST3
5676,92956,ST3
92956,115582,ST3
21192,92956,ST3
173042,173043,ST3
6823,147918,ST3
97436,147918,ST3
147918,183245,ST3
105882,147918,ST3
117149,147918,ST3
91760,147918,ST3
51282,147918,ST3
5676,147918,ST3
131242,147918,ST3
21192,147918,ST3
6823,86878,ST3
6823,14846,ST3
6823,205372,ST3
6823,47558,ST3
6823,158889,ST3
5676,6823,ST3
6823,115582,ST3
6823,21192,ST3
86878,97436,ST3
86878,183245,ST3
86878,105882,ST3
86878,117149,ST3
86878,91760,ST3
51282,86878,ST3
5676,86878,ST3
86878,131242,ST3
21192,86878,ST3
5676,205372,ST3
131242,205372,ST3
21192,205372,ST3
14846,97436,ST3
14846,183245,ST3
14846,105882,ST3
14846,117149,ST3
14846,91760,ST3
14846,51282,ST3
5676,14846,ST3
14846,131242,ST3
14846,21192,ST3
49607,209234,ST3
120112,209234,ST3
188010,203373,ST3
97436,205372,ST3
183245,205372,ST3
105882,205372,ST3
91760,183245,ST3
46804,183245,ST3
91670,183245,ST3
51282,183245,ST3
158889,183245,ST3
5676,183245,ST3
115582,183245,ST3
47558,97436,ST3
5676,192715,ST3
131242,192715,ST3
91760,97436,ST3
46804,97436,ST3
91670,97436,ST3
51282,97436,ST3
97436,158889,ST3
5676,97436,ST3
97436,115582,ST3
21192,97436,ST3
47558,183245,ST3
47558,105882,ST3
47558,117149,ST3
47558,91760,ST3
47558,51282,ST3
5676,47558,ST3
47558,131242,ST3
21192,47558,ST3
105882,183245,ST3
42892,183245,ST3
183245,192715,ST3
21192,183245,ST3
42892,105882,ST3
105882,192715,ST3
105882,117149,ST3
46804,105882,ST3
91670,105882,ST3
105882,158889,ST3
105882,115582,ST3
105882,131242,ST3
42892,117149,ST3
42892,91760,ST3
42892,51282,ST3
5676,42892,ST3
42892,131242,ST3
21192,42892,ST3
117149,192715,ST3
91760,192715,ST3
51282,192715,ST3
21192,192715,ST3
91760,117149,ST3
46804,117149,ST3
91670,117149,ST3
51282,117149,ST3
117149,158889,ST3
5676,117149,ST3
115582,117149,ST3
21192,117149,ST3
46804,91760,ST3
91670,91760,ST3
91760,158889,ST3
91760,115582,ST3
91760,131242,ST3
46804,51282,ST3
5676,46804,ST3
46804,131242,ST3
21192,46804,ST3
16786,207023,ST3
51282,91670,ST3
5676,91670,ST3
91670,131242,ST3
21192,91670,ST3
156840,156841,ST3
51282,158889,ST3
51282,115582,ST3
51282,131242,ST3
5676,158889,ST3
131242,158889,ST3
21192,158889,ST3
5676,115582,ST3
5676,131242,ST3
115582,131242,ST3
21192,115582,ST3
156839,156840,ST3
21192,131242,ST3
518705,4328782,ST3
353067,4328782,ST3
513245,4328782,ST3
661979,4328782,ST3
892626,4328782,ST3
193559,4328782,ST3
520192,4328782,ST3
910688,4328782,ST3
847422,4328782,ST3
207270,4328782,ST3
739813,4328782,ST3
843063,4328782,ST3
12934,4328782,ST3
187827,4328782,ST3
379079,4328782,ST3
227071,4328782,ST3
359835,4328782,ST3
689531,4328782,ST3
80860,4328782,ST3
259442,4328782,ST3
939304,4328782,ST3
383564,4328782,ST3
59199,4328782,ST3
541800,4328782,ST3
820621,4328782,ST3
789018,4328782,ST3
670344,4328782,ST3
202241,4328782,ST3
487412,4328782,ST3
428049,4328782,ST3
947100,4328782,ST3
63416,4328782,ST3
136067,4328782,ST3
250687,4328782,ST3
162827,4328782,ST3
281236,4328782,ST3
497855,4328782,ST3
801886,4328782,ST3
224086,4328782,ST3
821502,4328782,ST3
936423,4328782,ST3
454280,4328782,ST3
916273,4328782,ST3
725500,4328782,ST3
53721,4328782,ST3
357575,4328782,ST3
245664,4328782,ST3
853456,4328782,ST3
652689,4328782,ST3
116118,4328782,ST3
174086,4328782,ST3
7760,4328782,ST3
512226,4328782,ST3
202150,4328782,ST3
286788,4328782,ST3
65492,4328782,ST3
913382,4328782,ST3
361550,4328782,ST3
136941,950313,ST3
147992,4328782,ST3
299388,4328782,ST3
281391,4328782,ST3
13475,4328782,ST3
695789,4328782,ST3
147667,4328782,ST3
646739,4328782,ST3
563743,4328782,ST3
695350,4328782,ST3
292889,4328782,ST3
473025,4328782,ST3
2745,4328782,ST3
911773,4328782,ST3
314560,4328782,ST3
296921,4328782,ST3
714205,4328782,ST3
454856,4328782,ST3
640608,4328782,ST3
334117,4328782,ST3
111977,4328782,ST3
891389,4328782,ST3
53655,4328782,ST3
546905,4328782,ST3
203112,4328782,ST3
370546,4328782,ST3
279854,4328782,ST3
801168,4328782,ST3
211684,4328782,ST3
881838,4328782,ST3
28134,4328782,ST3
345907,4328782,ST3
177742,4328782,ST3
128735,4328782,ST3
489465,4328782,ST3
160204,4328782,ST3
812839,4328782,ST3
858381,4328782,ST3
820538,4328782,ST3
605828,4328782,ST3
120777,4328782,ST3
718536,4328782,ST3
10731,4328782,ST3
217749,4328782,ST3
932291,4328782,ST3
238319,4328782,ST3
235425,4328782,ST3
242004,4328782,ST3
469340,4328782,ST3
928483,4328782,ST3
230245,4328782,ST3
2401,4328782,ST3
45590,4328782,ST3
745910,4328782,ST3
128025,4328782,ST3
461150,4328782,ST3
927500,4328782,ST3
298516,4328782,ST3
157745,4328782,ST3
234582,4328782,ST3
673501,4328782,ST3
910478,4328782,ST3
694023,4328782,ST3
755766,4328782,ST3
244232,4328782,ST3
124387,4328782,ST3
305471,4328782,ST3
474315,4328782,ST3
682345,4328782,ST3
681078,4328782,ST3
946510,4328782,ST3
351289,4328782,ST3
403115,4328782,ST3
165906,4328782,ST3
748153,4328782,ST3
776779,4328782,ST3
28333,4328782,ST3
193052,4328782,ST3
631361,4328782,ST3
935194,4328782,ST3
157777,4328782,ST3
775734,4328782,ST3
311165,4328782,ST3
469060,4328782,ST3
241850,4328782,ST3
396827,4328782,ST3
741288,4328782,ST3
912096,4328782,ST3
863587,4328782,ST3
278438,4328782,ST3
935808,4328782,ST3
6350176,19895702,ST3
6350176,12679523,ST3
6350176,15845539,ST3
3870229,6350176,ST3
7836028,12267275,ST3
7836028,8640120,ST3
7836028,19164864,ST3
7836028,19045549,ST3
7836028,14489368,ST3
2874892,7836028,ST3
7836028,8842301,ST3
7836028,14779144,ST3
7836028,14772409,ST3
7836028,12363968,ST3
1906880,12588265,ST3
12588265,15177202,ST3
8640120,12267275,ST3
12267275,14489368,ST3
2874892,12267275,ST3
8842301,12267275,ST3
12267275,14779144,ST3
4645945,12267275,ST3
12267275,14631177,ST3
9485402,12267275,ST3
1388732,12267275,ST3
11169411,12267275,ST3
7584262,10947776,ST3
7310223,10947776,ST3
1906880,18170009,ST3
15177202,18170009,ST3
5732150,18020198,ST3
11184909,18020198,ST3
18020198,18892336,ST3
8640120,12132058,ST3
8640120,19164864,ST3
8640120,19045549,ST3
8640120,8842301,ST3
4645945,8640120,ST3
8640120,14772409,ST3
8640120,14631177,ST3
8640120,9485402,ST3
8640120,12363968,ST3
1388732,8640120,ST3
8640120,11169411,ST3
6881493,7584262,ST3
6881493,7310223,ST3
12132058,19164864,ST3
12132058,19045549,ST3
12132058,14631177,ST3
12132058,12363968,ST3
5732150,18892336,ST3
21940605,23020067,ST3
3038286,7584262,ST3
7584262,21509529,ST3
21940606,23020067,ST3
6631502,15845539,ST3
6631502,11531231,ST3
3870229,6631502,ST3
3870229,16969344,ST3
1504416,13203935,ST3
3038286,7310223,ST3
7310223,21509529,ST3
15845539,18670726,ST3
16774111,18670726,ST3
11531232,18670726,ST3
4673939,23675955,ST3
4673939,20691201,ST3
4673939,19236670,ST3
1076874,4673939,ST3
4673939,8952244,ST3
14489368,19164864,ST3
2874892,19164864,ST3
8842301,19164864,ST3
14779144,19164864,ST3
4645945,19164864,ST3
14631177,19164864,ST3
9485402,19164864,ST3
11169411,19164864,ST3
1504416,17029201,ST3
7039259,17401582,ST3
7483038,13587810,ST3
12679523,13587810,ST3
14489368,19045549,ST3
2874892,19045549,ST3
8842301,19045549,ST3
14779144,19045549,ST3
4645945,19045549,ST3
14631177,19045549,ST3
9485402,19045549,ST3
11169411,19045549,ST3
3031195,7483038,ST3
1504416,16775310,ST3
8842301,12679523,ST3
3870229,12679523,ST3
6317780,23020067,ST3
8842301,14489368,ST3
4645945,14489368,ST3
14489368,14772409,ST3
14489368,14631177,ST3
9485402,14489368,ST3
12363968,14489368,ST3
1388732,14489368,ST3
11169411,14489368,ST3
9807279,11184909,ST3
14540350,15765308,ST3
14631177,15765308,ST3
14540350,14631177,ST3
1388732,14540350,ST3
2874892,8842301,ST3
2874892,4645945,ST3
2874892,14772409,ST3
2874892,14631177,ST3
2874892,9485402,ST3
2874892,12363968,ST3
1388732,2874892,ST3
2874892,11169411,ST3
8842301,14779144,ST3
8842301,15845539,ST3
4645945,8842301,ST3
8842301,14772409,ST3
3870229,8842301,ST3
8842301,9485402,ST3
8842301,12363968,ST3
8842301,11169411,ST3
20691201,23675955,ST3
4645945,14779144,ST3
14772409,14779144,ST3
14631177,14779144,ST3
9485402,14779144,ST3
12363968,14779144,ST3
1388732,14779144,ST3
11169411,14779144,ST3
3924282,7961335,ST3
15845539,16774111,ST3
11531232,15845539,ST3
3870229,15845539,ST3
19236670,20691201,ST3
1076874,20691201,ST3
8952244,20691201,ST3
11531231,16774111,ST3
11531231,11531232,ST3
6541902,11531231,ST3
4645945,14772409,ST3
4645945,12363968,ST3
1906880,2177123,ST3
6541902,16774111,ST3
11184909,18892336,ST3
11184909,13620417,ST3
11184909,13620416,ST3
7423625,11184909,ST3
2204402,8183448,ST3
18892336,22864894,ST3
2177123,15177202,ST3
12074936,13620417,ST3
6414571,13620417,ST3
7423625,13620417,ST3
16192325,20022021,ST3
6541902,11531232,ST3
14631177,14772409,ST3
9485402,14772409,ST3
12074936,14772409,ST3
11169411,14772409,ST3
3870229,16775310,ST3
12074936,13620416,ST3
6414571,13620416,ST3
7423625,13620416,ST3
15664292,18517734,ST3
12363968,14631177,ST3
1388732,14631177,ST3
9485402,12363968,ST3
6414571,10372914,ST3
7423625,10372914,ST3
13618611,21109744,ST3
11169411,12363968,ST3
2970643,7946328,ST3
6414571,12074936,ST3
7423625,12074936,ST3
19351863,23677194,ST3
10118206,10118207,ST3
15749839,15749842,ST3
3456232,3456233,ST3
7581212,9366923,ST3
7581212,17751472,ST3
7928316,18665189,ST3
9061342,9061344,ST3
9061341,9061344,ST3
844238,6991541,ST3
80830,6991541,ST3
616054,6991541,ST3
3478594,11322590,ST3
2049243,2049244,ST3
2049243,9058031,ST3
236030,581819,ST3
207715,236030,ST3
236030,862524,ST3
2438021,15979519,ST3
112054,581819,ST3
581819,12930950,ST3
1747654,10620258,ST3
1747654,3631683,ST3
1747654,19101356,ST3
1747654,8635034,ST3
1747654,6065873,ST3
1747654,2486620,ST3
1747654,20917396,ST3
1747654,6346706,ST3
1090424,1747654,ST3
1747654,6065872,ST3
1747654,16102604,ST3
540460,9589432,ST3
540460,2473125,ST3
15641383,21780948,ST3
7048433,7048434,ST3
5140789,5140790,ST3
11820185,16039352,ST3
3386501,3478594,ST3
18880061,18880062,ST3
3631683,10620258,ST3
8635034,10620258,ST3
6065873,10620258,ST3
2486620,10620258,ST3
10620258,20917396,ST3
1090424,10620258,ST3
6065872,10620258,ST3
10620258,20967084,ST3
3351872,22792098,ST3
15983694,21069145,ST3
5148837,22055554,ST3
2049244,9058030,ST3
9058030,9058031,ST3
228213,20144221,ST3
228213,15364766,ST3
23114338,23114340,ST3
3058377,19362432,ST3
16529080,19362432,ST3
3490477,19362432,ST3
19362432,19604736,ST3
16242336,19362432,ST3
13901736,19362432,ST3
10578084,19362432,ST3
19362432,21285621,ST3
11507331,19362432,ST3
10169911,10708168,ST3
10656325,10708168,ST3
1903107,4337039,ST3
4337039,6249584,ST3
1196912,13333162,ST3
13333162,22016143,ST3
9061342,9061343,ST3
9061341,9061342,ST3
1211771,6887183,ST3
2488455,23677161,ST3
6870106,23677161,ST3
23677160,23677161,ST3
7555740,11273886,ST3
7555740,10193805,ST3
7555740,10193807,ST3
