1663419,8132219,MT3
1663419,14808281,MT3
1663419,5883596,MT3
1663419,13783549,MT3
1663419,12270268,MT3
1663419,17638222,MT3
1477578,1663419,MT3
1663419,16944401,MT3
1663419,17585720,MT3
1663419,5744493,MT3
1663419,8980221,MT3
1663419,23596949,MT3
1663419,1706023,MT3
1663419,22410173,MT3
1663419,15768167,MT3
1663419,9325670,MT3
1663419,7380658,MT3
1663419,11993046,MT3
1663419,2418918,MT3
1663419,14432775,MT3
1663419,17830886,MT3
1663419,15168184,MT3
1663419,6980854,MT3
1663419,23613195,MT3
1663419,10565544,MT3
1663419,16733950,MT3
1663419,3584277,MT3
1015744,1663419,MT3
1424647,1663419,MT3
1663419,17727663,MT3
1663419,14840321,MT3
19295736,19295911,MT3
8809710,14429171,MT3
12232011,20741536,MT3
14702119,20741536,MT3
20741536,22690093,MT3
3239010,20741536,MT3
2199598,20741536,MT3
20741536,22301096,MT3
8117216,20741536,MT3
2575374,20741536,MT3
13289545,20741536,MT3
6693221,20741536,MT3
20741536,23390255,MT3
20741536,21436838,MT3
19849797,20741536,MT3
20741536,20806023,MT3
4618237,20741536,MT3
14598566,20741536,MT3
20741536,21177597,MT3
5638421,20741536,MT3
10281653,20741536,MT3
20368648,20741536,MT3
7237618,20741536,MT3
8539546,20741536,MT3
17551461,20741536,MT3
19117993,20741536,MT3
20741536,22403259,MT3
17439818,20741536,MT3
18536907,20741536,MT3
14763206,20741536,MT3
20741536,22998998,MT3
11986970,20741536,MT3
20741536,21369761,MT3
20741536,23058336,MT3
9186576,20741536,MT3
7315828,20741536,MT3
2088568,20741536,MT3
19462026,20741536,MT3
10067028,20741536,MT3
13212350,20741536,MT3
13121131,20741536,MT3
18115173,20741536,MT3
20741536,21374275,MT3
14711051,20741536,MT3
1037968,20741536,MT3
19926877,20741536,MT3
20310134,20741536,MT3
4385640,20741536,MT3
17984312,20741536,MT3
20741536,20886787,MT3
10826994,20741536,MT3
14624031,20741536,MT3
6319887,20741536,MT3
20691789,20741536,MT3
11277510,20741536,MT3
20741536,22137915,MT3
14876163,20741536,MT3
20741536,23614264,MT3
15831694,20741536,MT3
20019830,20741536,MT3
20741536,20870396,MT3
16098010,20741536,MT3
20741536,21285620,MT3
8437742,20741536,MT3
9525318,20741536,MT3
978946,20741536,MT3
14408302,20741536,MT3
13891080,20741536,MT3
14164924,20741536,MT3
20741536,23069799,MT3
5297820,20741536,MT3
14736188,20741536,MT3
12971450,20741536,MT3
20741536,21425787,MT3
20725036,20741536,MT3
11066056,20741536,MT3
20082006,20741536,MT3
18741084,20741536,MT3
12328424,20741536,MT3
20741536,23574216,MT3
7169017,20741536,MT3
12728035,20741536,MT3
20741536,20983672,MT3
16797428,20741536,MT3
20741536,21457925,MT3
20741536,23666867,MT3
17097179,20741536,MT3
13307307,20741536,MT3
20741536,23294396,MT3
4716110,20741536,MT3
12229175,20741536,MT3
3577507,20741536,MT3
4686922,20741536,MT3
7713594,20741536,MT3
6226270,20741536,MT3
5090669,20741536,MT3
3419825,20741536,MT3
13396233,20741536,MT3
9756057,20741536,MT3
20085210,20741536,MT3
17371628,20741536,MT3
7678253,20741536,MT3
1769771,20741536,MT3
3838437,20741536,MT3
15429599,20741536,MT3
7169018,20741536,MT3
3108499,20741536,MT3
19319640,20741536,MT3
597799,2168322,MT3
2168322,7458833,MT3
74,2168322,MT3
2168322,19299263,MT3
2168322,16924659,MT3
2168322,3387990,MT3
2168322,22602225,MT3
762814,2168322,MT3
2168322,5704569,MT3
2168322,14783945,MT3
2168322,10337386,MT3
2168322,17728719,MT3
2168322,14341903,MT3
2168322,22221713,MT3
2168322,17791385,MT3
2168322,8747840,MT3
2168322,10942052,MT3
2168322,5523389,MT3
789253,2168322,MT3
2168322,6501291,MT3
2168322,9233950,MT3
2168322,13834118,MT3
2168322,18681935,MT3
2168322,23452437,MT3
917011,12435022,MT3
5467907,19584877,MT3
228212,19584877,MT3
11952735,19584877,MT3
1799460,19584877,MT3
11519124,19584877,MT3
17573230,19584877,MT3
5035872,19584877,MT3
12682066,19584877,MT3
10478671,19584877,MT3
288695,19584877,MT3
16930290,22966750,MT3
12693284,22966750,MT3
18924486,22966750,MT3
6282214,16954340,MT3
3959503,8132219,MT3
3959503,13783549,MT3
3959503,4579205,MT3
3959503,17638222,MT3
1477578,3959503,MT3
3959503,17551461,MT3
3959503,14763206,MT3
3959503,11044947,MT3
3959503,17585720,MT3
3959503,21374275,MT3
1037968,3959503,MT3
3959503,14311145,MT3
3959503,11716816,MT3
3959503,22137915,MT3
3959503,6191498,MT3
3959503,15527452,MT3
3959503,20870396,MT3
3959503,17830886,MT3
3959503,15168184,MT3
3959503,10565544,MT3
3959503,22919520,MT3
3959503,16733950,MT3
3959503,5822585,MT3
3959503,5677926,MT3
3959503,23294396,MT3
3577507,3959503,MT3
3959503,20091126,MT3
3959503,9756057,MT3
3959503,13335071,MT3
1769771,3959503,MT3
3959503,17727663,MT3
3959503,14840321,MT3
3108499,3959503,MT3
3959503,4525216,MT3
10658266,14896033,MT3
6740469,10658266,MT3
10348730,10658266,MT3
228212,10658266,MT3
2857623,10658266,MT3
10658266,18583832,MT3
4579205,10658266,MT3
8990219,10658266,MT3
9430039,10658266,MT3
10658266,22998998,MT3
10658266,19875183,MT3
10658266,12561424,MT3
647710,10658266,MT3
10658266,22274573,MT3
10658266,18515326,MT3
9717674,10658266,MT3
9632240,10658266,MT3
10658266,11952735,MT3
555928,10658266,MT3
1799460,10658266,MT3
10658266,11519124,MT3
10658266,22423727,MT3
10658266,17415423,MT3
10658266,19134229,MT3
10658266,20822727,MT3
9150482,10658266,MT3
9195362,10658266,MT3
10658266,18178530,MT3
10658266,12682066,MT3
10062078,10658266,MT3
8000624,10658266,MT3
10658266,12973146,MT3
30237,10658266,MT3
386316,10658266,MT3
10478671,10658266,MT3
288695,10658266,MT3
5977352,10658266,MT3
10658266,21656668,MT3
10658266,11358169,MT3
4525216,10658266,MT3
3078462,19434890,MT3
8292297,20006636,MT3
8766831,20006636,MT3
15854397,20006636,MT3
17670291,20006636,MT3
6597125,20006636,MT3
11477906,20006636,MT3
9913454,20006636,MT3
7315828,20006636,MT3
16012363,20006636,MT3
11792098,20006636,MT3
10041453,20006636,MT3
10565544,20006636,MT3
588571,20006636,MT3
9481276,20006636,MT3
20006636,22066329,MT3
12859344,20006636,MT3
1214975,20006636,MT3
12440169,20006636,MT3
20006636,23370620,MT3
2963526,20006636,MT3
17128309,20006636,MT3
392357,12435022,MT3
5995233,22690093,MT3
5995233,20493053,MT3
5995233,6693221,MT3
5638421,5995233,MT3
5995233,12473411,MT3
5995233,20368648,MT3
3667136,5995233,MT3
5995233,13212350,MT3
5995233,18115173,MT3
5995233,23494305,MT3
5995233,10826994,MT3
5995233,22670950,MT3
5995233,9525318,MT3
5995233,15924093,MT3
5995233,18974466,MT3
3282600,5995233,MT3
5995233,21425787,MT3
5995233,20036910,MT3
5995233,23574216,MT3
5995233,10415388,MT3
5995233,20139628,MT3
5995233,10671994,MT3
5995233,16797428,MT3
5995233,6226270,MT3
5995233,8843442,MT3
3838437,5995233,MT3
5995233,19319640,MT3
889519,12435022,MT3
8939074,18099260,MT3
13026685,18099260,MT3
10318446,19442138,MT3
8317691,10318446,MT3
10318446,12473411,MT3
10318446,19117993,MT3
10318446,16506848,MT3
10318446,16944401,MT3
3667136,10318446,MT3
10318446,10797051,MT3
2088568,10318446,MT3
10318446,19194277,MT3
10318446,21561833,MT3
10318446,20749219,MT3
10318446,23494305,MT3
10318446,10826994,MT3
10318446,11277510,MT3
10318446,19045087,MT3
10318446,20019847,MT3
10318446,13891080,MT3
10318446,15924093,MT3
1863214,10318446,MT3
3462669,10318446,MT3
10318446,20036910,MT3
10318446,23574216,MT3
10318446,10415388,MT3
8843442,10318446,MT3
22536033,22998999,MT3
13595251,22536033,MT3
19309971,22536033,MT3
5677926,22536033,MT3
12543783,22536033,MT3
8801744,10348730,MT3
8801744,12716055,MT3
8801744,22274573,MT3
8801744,20841292,MT3
8801744,19718986,MT3
8561747,8801744,MT3
3184073,17267601,MT3
616102,3184073,MT3
3184073,4407823,MT3
3184073,8352957,MT3
3184073,18600188,MT3
3184073,4886971,MT3
3184073,10586916,MT3
3184073,13447231,MT3
3184073,19710610,MT3
2009328,3184073,MT3
3184073,23036596,MT3
3184073,14746783,MT3
3184073,6844411,MT3
3184073,23147990,MT3
2199598,21319238,MT3
2090333,21319238,MT3
12626917,21319238,MT3
15889439,21319238,MT3
9186576,21319238,MT3
10432997,21319238,MT3
12626918,21319238,MT3
8988251,21319238,MT3
13199957,21319238,MT3
12626919,21319238,MT3
7990228,21319238,MT3
18560649,21319238,MT3
17637279,21319238,MT3
13352120,21319238,MT3
4208869,21319238,MT3
12626920,21319238,MT3
21092340,21319238,MT3
19251429,21319238,MT3
970144,3806532,MT3
5467907,19584878,MT3
228212,19584878,MT3
11952735,19584878,MT3
1799460,19584878,MT3
11519124,19584878,MT3
17573230,19584878,MT3
5035872,19584878,MT3
12682066,19584878,MT3
10478671,19584878,MT3
288695,19584878,MT3
7087624,21752108,MT3
10353862,22948959,MT3
3667135,22948959,MT3
1639107,22948959,MT3
11522419,22948959,MT3
22556551,22948959,MT3
616102,22948959,MT3
14106232,22948959,MT3
3459078,22948959,MT3
22948959,23525479,MT3
22556550,22948959,MT3
13595251,22948959,MT3
17729554,22948959,MT3
3008655,22948959,MT3
17156131,22948959,MT3
19309971,22948959,MT3
3282600,22948959,MT3
5246170,22948959,MT3
9221947,22948959,MT3
17477951,22948959,MT3
8490297,22948959,MT3
7524607,14896033,MT3
6740469,14896033,MT3
14896033,17079357,MT3
5467907,14896033,MT3
2857623,14896033,MT3
4579205,14896033,MT3
13111022,14896033,MT3
13521323,14896033,MT3
9632237,14896033,MT3
6305269,14896033,MT3
14284540,14896033,MT3
14896033,17439818,MT3
14896033,19875183,MT3
9717674,14896033,MT3
9632240,14896033,MT3
11952735,14896033,MT3
11716816,14896033,MT3
14896033,20691789,MT3
14896033,19134229,MT3
14896033,17573230,MT3
5035872,14896033,MT3
9195362,14896033,MT3
14896033,18178530,MT3
11088622,14896033,MT3
7678253,14896033,MT3
14896033,19900641,MT3
4525216,14896033,MT3
7993946,21386162,MT3
7993946,9805906,MT3
15889440,19351243,MT3
15889439,15889440,MT3
2906491,15889440,MT3
7524607,13924908,MT3
7524607,10348730,MT3
1955681,7524607,MT3
2857623,7524607,MT3
3660402,7524607,MT3
7524607,22261730,MT3
6305269,7524607,MT3
7524607,20436817,MT3
7524607,14284540,MT3
7524607,22177057,MT3
7524607,17439818,MT3
5237257,7524607,MT3
5842117,7524607,MT3
7524607,14974844,MT3
7524607,20103762,MT3
7524607,14770723,MT3
7524607,17296395,MT3
7524607,18935118,MT3
7524607,17208661,MT3
7524607,17573230,MT3
1126225,7524607,MT3
7524607,16545678,MT3
7524607,8546232,MT3
7524607,18178530,MT3
7524607,12682066,MT3
7524607,11572565,MT3
7524607,18349315,MT3
7524607,22608103,MT3
7524607,19538929,MT3
5299276,7524607,MT3
7524607,12670642,MT3
3874060,7524607,MT3
2217508,9543284,MT3
2217508,19267604,MT3
2217508,12716055,MT3
2217508,18153746,MT3
2217508,20292404,MT3
2217508,20019830,MT3
2217508,13915960,MT3
2217508,5138456,MT3
2217508,18960732,MT3
2217508,12229175,MT3
2711644,5467907,MT3
228212,2711644,MT3
2711644,11952735,MT3
1799460,2711644,MT3
2711644,11519124,MT3
2711644,17573230,MT3
2711644,5035872,MT3
2711644,12682066,MT3
2711644,10478671,MT3
288695,2711644,MT3
8132219,12232011,MT3
12232011,14808281,MT3
5883596,12232011,MT3
4579205,12232011,MT3
12232011,12270268,MT3
12232011,17638222,MT3
1477578,12232011,MT3
12232011,16506848,MT3
12232011,16944401,MT3
12232011,17585720,MT3
5744493,12232011,MT3
12232011,23596949,MT3
1706023,12232011,MT3
10826994,12232011,MT3
9325670,12232011,MT3
7380658,12232011,MT3
11993046,12232011,MT3
2418918,12232011,MT3
12232011,15527452,MT3
12232011,14432775,MT3
12232011,17830886,MT3
12232011,14408302,MT3
12232011,13891080,MT3
12232011,15168184,MT3
6980854,12232011,MT3
12232011,23613195,MT3
10565544,12232011,MT3
12232011,22919520,MT3
12232011,16733950,MT3
3584277,12232011,MT3
5677926,12232011,MT3
12232011,13753266,MT3
1015744,12232011,MT3
1424647,12232011,MT3
12232011,19060603,MT3
12232011,14840321,MT3
3667135,5760649,MT3
5760649,6693221,MT3
5760649,21436838,MT3
5760649,17670291,MT3
1639107,5760649,MT3
5760649,6877678,MT3
5760649,11522419,MT3
5638421,5760649,MT3
5760649,12473411,MT3
5760649,17067833,MT3
5760649,10281653,MT3
5760649,9746855,MT3
5760649,20368648,MT3
5760649,11103449,MT3
3667136,5760649,MT3
5760649,21321505,MT3
5760649,18115173,MT3
5760649,17999460,MT3
5760649,12440171,MT3
5760649,13595251,MT3
5760649,20805582,MT3
5760649,23494305,MT3
4960420,5760649,MT3
5760649,10826994,MT3
5760649,11050195,MT3
5760649,17156131,MT3
5760649,11792098,MT3
5760649,9525318,MT3
5760649,18731843,MT3
5760649,16378239,MT3
4960419,5760649,MT3
5760649,15924093,MT3
4960417,5760649,MT3
5760649,21425787,MT3
5760649,20036910,MT3
5760649,23574216,MT3
5760649,10415388,MT3
1214975,5760649,MT3
5760649,17477951,MT3
5760649,22424633,MT3
4579115,5760649,MT3
5760649,8843442,MT3
5760649,10113882,MT3
3024982,11799025,MT3
3024972,11799025,MT3
3024988,11799025,MT3
3024971,11799025,MT3
3024979,11799025,MT3
6416201,11799025,MT3
14702119,19442138,MT3
6693221,14702119,MT3
14702119,21585794,MT3
11730227,14702119,MT3
8317691,14702119,MT3
5638421,14702119,MT3
14702119,20368648,MT3
14702119,19117993,MT3
10797051,14702119,MT3
2088568,14702119,MT3
10656323,14702119,MT3
14132965,14702119,MT3
14702119,18115173,MT3
2373293,14702119,MT3
13063241,14702119,MT3
10826994,14702119,MT3
11277510,14702119,MT3
14702119,19045087,MT3
8389315,14702119,MT3
9525318,14702119,MT3
13891080,14702119,MT3
14702119,15924093,MT3
1863214,14702119,MT3
14702119,21425787,MT3
14702119,19033605,MT3
14702119,23574216,MT3
10169905,14702119,MT3
1629598,14702119,MT3
14702119,22769774,MT3
1015744,14702119,MT3
14702119,18991846,MT3
5467907,13028547,MT3
228212,13028547,MT3
11952735,13028547,MT3
1799460,13028547,MT3
11519124,13028547,MT3
13028547,17573230,MT3
5035872,13028547,MT3
12682066,13028547,MT3
10478671,13028547,MT3
288695,13028547,MT3
20493053,22690093,MT3
8132219,22690093,MT3
14808281,22690093,MT3
6693221,22690093,MT3
4618237,22690093,MT3
5638421,22690093,MT3
12473411,22690093,MT3
20368648,22690093,MT3
8611951,22690093,MT3
16506848,22690093,MT3
16944401,22690093,MT3
3667136,22690093,MT3
16958918,22690093,MT3
13212350,22690093,MT3
18115173,22690093,MT3
16410666,22690093,MT3
22690093,23494305,MT3
10826994,22690093,MT3
7380658,22690093,MT3
14432775,22690093,MT3
6805931,22690093,MT3
9525318,22690093,MT3
14408302,22690093,MT3
15924093,22690093,MT3
18974466,22690093,MT3
3282600,22690093,MT3
21425787,22690093,MT3
20036910,22690093,MT3
22690093,23574216,MT3
10415388,22690093,MT3
10671994,22690093,MT3
6226270,22690093,MT3
1015744,22690093,MT3
8843442,22690093,MT3
3838437,22690093,MT3
17981986,22690093,MT3
1888878,10353862,MT3
3667135,10353862,MT3
597799,10353862,MT3
1639107,10353862,MT3
10353862,18030152,MT3
10353862,11522419,MT3
10353862,10893111,MT3
9746855,10353862,MT3
74,10353862,MT3
10353862,22556551,MT3
10353862,13826024,MT3
616102,10353862,MT3
10353862,16924659,MT3
2883828,10353862,MT3
10353862,13212350,MT3
10353862,14106232,MT3
3459078,10353862,MT3
4886971,10353862,MT3
10353862,23525479,MT3
10353862,14783945,MT3
10353862,22556550,MT3
10353862,17999460,MT3
10353862,17728719,MT3
672084,10353862,MT3
10353862,14469218,MT3
10353862,22221713,MT3
10353862,10586916,MT3
10353862,17791385,MT3
10353862,10713685,MT3
10353862,11050195,MT3
10353862,11203339,MT3
10353862,17156131,MT3
8747840,10353862,MT3
10353862,13447231,MT3
10353862,22670950,MT3
4020497,10353862,MT3
10353862,19309971,MT3
10353862,19710610,MT3
10353862,11717079,MT3
10353862,20784790,MT3
5523389,10353862,MT3
10353862,11103539,MT3
3800349,10353862,MT3
10353862,18974466,MT3
789253,10353862,MT3
10353862,23036596,MT3
5246170,10353862,MT3
9221947,10353862,MT3
10353862,17477951,MT3
8490297,10353862,MT3
9257486,10353862,MT3
10353862,23147990,MT3
10353862,20023016,MT3
10353862,13834118,MT3
3838437,10353862,MT3
10353862,12543783,MT3
672082,5927306,MT3
19442138,20493053,MT3
6693221,20493053,MT3
18030152,20493053,MT3
5638421,20493053,MT3
12473411,20493053,MT3
9746855,20493053,MT3
20368648,20493053,MT3
19117993,20493053,MT3
16506848,20493053,MT3
3667136,20493053,MT3
16958918,20493053,MT3
13212350,20493053,MT3
18115173,20493053,MT3
14776145,20493053,MT3
16410666,20493053,MT3
17999460,20493053,MT3
14469218,20493053,MT3
20493053,23494305,MT3
10826994,20493053,MT3
12607168,20493053,MT3
11277510,20493053,MT3
9525318,20493053,MT3
13891080,20493053,MT3
15924093,20493053,MT3
1863214,20493053,MT3
2688428,20493053,MT3
3282600,20493053,MT3
20493053,21425787,MT3
18211588,20493053,MT3
20036910,20493053,MT3
20493053,23574216,MT3
10415388,20493053,MT3
10671994,20493053,MT3
16797428,20493053,MT3
9257486,20493053,MT3
6226270,20493053,MT3
20493053,22424633,MT3
8843442,20493053,MT3
3838437,20493053,MT3
13824827,20493053,MT3
11314030,20493053,MT3
12543783,20493053,MT3
19319640,20493053,MT3
5467907,8778961,MT3
228212,8778961,MT3
8778961,11952735,MT3
1799460,8778961,MT3
8778961,11519124,MT3
8778961,17573230,MT3
5035872,8778961,MT3
8778961,12682066,MT3
8778961,10478671,MT3
288695,8778961,MT3
2721038,22998999,MT3
2721038,14132965,MT3
2721038,12980227,MT3
2721038,13352120,MT3
2721038,19033605,MT3
2721038,13290531,MT3
3239010,8132219,MT3
5883596,8132219,MT3
8132219,13783549,MT3
8132219,23390255,MT3
8132219,20806023,MT3
4579205,8132219,MT3
8132219,23618963,MT3
8132219,12270268,MT3
7237618,8132219,MT3
8132219,17551461,MT3
8132219,14763206,MT3
8132219,11044947,MT3
8132219,17585720,MT3
8132219,13121131,MT3
8132219,21374275,MT3
1037968,8132219,MT3
5744493,8132219,MT3
8132219,20310134,MT3
8132219,8980221,MT3
8132219,17984312,MT3
8132219,22410173,MT3
8132219,15768167,MT3
6319887,8132219,MT3
8132219,22137915,MT3
8132219,14876163,MT3
8132219,15831694,MT3
8132219,20870396,MT3
8132219,21285620,MT3
8132219,17830886,MT3
978946,8132219,MT3
8132219,15168184,MT3
8132219,17927694,MT3
8132219,11066056,MT3
3584277,8132219,MT3
8132219,12728035,MT3
5822585,8132219,MT3
8132219,16797428,MT3
8132219,21457925,MT3
8132219,23294396,MT3
3577507,8132219,MT3
8132219,20091126,MT3
8132219,13396233,MT3
8132219,9756057,MT3
1769771,8132219,MT3
8132219,17727663,MT3
3108499,8132219,MT3
8132219,19319640,MT3
3239010,14808281,MT3
3239010,5883596,MT3
3239010,4579205,MT3
3239010,12270268,MT3
3239010,17638222,MT3
1477578,3239010,MT3
3239010,16506848,MT3
3239010,16944401,MT3
3239010,17585720,MT3
3239010,5744493,MT3
3239010,23596949,MT3
1706023,3239010,MT3
3239010,10826994,MT3
3239010,9325670,MT3
3239010,7380658,MT3
3239010,11993046,MT3
2418918,3239010,MT3
3239010,15527452,MT3
3239010,14432775,MT3
3239010,17830886,MT3
3239010,14408302,MT3
3239010,13891080,MT3
3239010,15168184,MT3
3239010,6980854,MT3
3239010,23613195,MT3
3239010,10565544,MT3
3239010,22919520,MT3
3239010,16733950,MT3
3239010,3584277,MT3
3239010,5677926,MT3
3239010,13753266,MT3
1015744,3239010,MT3
1424647,3239010,MT3
3239010,19060603,MT3
3239010,14840321,MT3
13924908,17079357,MT3
13924908,22301096,MT3
8117216,13924908,MT3
5467907,13924908,MT3
13289545,13924908,MT3
228212,13924908,MT3
13924908,19849797,MT3
13521323,13924908,MT3
13924908,21177597,MT3
6171420,13924908,MT3
13924908,14284540,MT3
7034031,13924908,MT3
13924908,22403259,MT3
13924908,17439818,MT3
13924908,18536907,MT3
11986970,13924908,MT3
10067028,13924908,MT3
13924908,19926877,MT3
11517213,13924908,MT3
4385640,13924908,MT3
11952735,13924908,MT3
13924908,17273098,MT3
13924908,14624031,MT3
13924908,20691789,MT3
13924908,19134229,MT3
13924908,17573230,MT3
1126225,13924908,MT3
13924908,23069799,MT3
5035872,13924908,MT3
13924908,14736188,MT3
9195362,13924908,MT3
12971450,13924908,MT3
13924908,19247466,MT3
13924908,20725036,MT3
13924908,18741084,MT3
12328424,13924908,MT3
13924908,23666867,MT3
5138456,13924908,MT3
13924908,17097179,MT3
13924908,18489832,MT3
10478671,13924908,MT3
288695,13924908,MT3
5090669,13924908,MT3
3419825,13924908,MT3
13924908,20085210,MT3
10391639,13924908,MT3
7678253,13924908,MT3
9856200,13924908,MT3
13924908,19810820,MT3
5467907,12172484,MT3
228212,12172484,MT3
11952735,12172484,MT3
1799460,12172484,MT3
11519124,12172484,MT3
12172484,17573230,MT3
5035872,12172484,MT3
12172484,12682066,MT3
10478671,12172484,MT3
288695,12172484,MT3
8292297,17670291,MT3
6597125,8292297,MT3
8292297,9913454,MT3
8292297,21321505,MT3
8292297,16012363,MT3
8292297,11792098,MT3
8292297,10041453,MT3
8292297,10565544,MT3
588571,8292297,MT3
8292297,9481276,MT3
8292297,23294175,MT3
8292297,12859344,MT3
8292297,20983672,MT3
1214975,8292297,MT3
8292297,21253562,MT3
8292297,23247734,MT3
2963526,8292297,MT3
8292297,17128309,MT3
2857623,6740469,MT3
6740469,18583832,MT3
6740469,23618963,MT3
6740469,13111022,MT3
6740469,9632237,MT3
6740469,22177057,MT3
6740469,19875183,MT3
6740469,9717674,MT3
6740469,9632240,MT3
6740469,11952735,MT3
1799460,6740469,MT3
6740469,13048961,MT3
6740469,13048963,MT3
6740469,22423727,MT3
6740469,13616724,MT3
6740469,20822727,MT3
6740469,13048962,MT3
6740469,9195362,MT3
6740469,18178530,MT3
6740469,12973146,MT3
6740469,11088622,MT3
6740469,10478671,MT3
6740469,11358169,MT3
6740469,19900641,MT3
20109501,20987164,MT3
1977837,20109501,MT3
5842117,20109501,MT3
